identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,13,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,PKCColumnE,IMPAIRED,true,11,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,PKCColumnE,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,NNCR,NORMAL,true,20,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,20,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,21,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,18,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,EQUIVALENT,false,18,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,18,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,17,avsDefaults,ClauseAICC+AUCC+ANCC,16
nwoabm5u1a13tslkpewd,SQLite,CoffeeOrders,UCColumnA,NORMAL,true,19,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,CCNullifier,NORMAL,true,63,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,CCInExpressionRHSListExpressionElementR,NORMAL,true,57,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,52,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,51,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,48,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,48,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,48,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,49,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairR,NORMAL,true,48,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,50,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,false,50,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,48,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,40,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,38,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,39,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,40,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,42,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,41,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,138,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,49,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,FKCColumnPairE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,36,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,26,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnA,NORMAL,false,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,28,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnR,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnR,NORMAL,true,45,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,35,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,24,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,27,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,25,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,IMPAIRED,true,23,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,47,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,PKCColumnE,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCA,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCA,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCA,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCA,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCA,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,46,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,44,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
eiuezrtsnmrd3z2os5di,SQLite,CustomerOrder,NNCR,NORMAL,true,43,avsDefaults,ClauseAICC+AUCC+ANCC,16
