identifier,dbms,schema,operator,type,killed,time,generator,criterion,randomseed
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,34,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,PKCColumnA,DUPLICATE,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,NNCR,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,33,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,31,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,29,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,28,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,27,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,250,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,37,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,30,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
qkwvmkj9pyqyj1cmtujf,SQLite,DellStore,UCColumnA,NORMAL,true,26,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCNullifier,NORMAL,true,5,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCNullifier,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCNullifier,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,4,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,CCRelationalExpressionOperatorE,NORMAL,true,2,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnR,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,PKCColumnE,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,NNCA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,UCColumnA,EQUIVALENT,false,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
flidmx7a7xlio5shuxmi,SQLite,Employee,UCColumnA,NORMAL,true,3,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCNullifier,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCNullifier,NORMAL,true,19,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCNullifier,NORMAL,true,17,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCNullifier,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCNullifier,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCNullifier,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,8,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,14,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,24
rtranm2eftpbkstsfolh,SQLite,Examination,CCRelationalExpressionOperatorE,NORMAL,true,7,dominoRandom,ClauseAICC+AUCC+ANCC,24
